ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.016805205125375658,0.020516392441069856,3446.644598425956,True,0.017035925162189547,0.020609548949731736,0.95,0.01898395457263368,ecoevolity,1.0000655368932982,150,0.019680797832089248,seed1234
False,0.0019505032257097234,0.0032973356937384176,2853.317553230579,False,0.0019095586542908574,0.0032430153617524727,0.95,0.002553241157017425,ecoevolity,0.9996450986656528,151,0.006049494056595907,seed1234
True,0.07306404571231488,0.07741410960438096,3332.230509164168,True,0.07306404571231488,0.07740756956756276,0.95,0.07542864492361087,ecoevolity,1.0002347474011226,152,0.07678886228090674,seed1234
True,0.1251273917651547,0.13056374952236585,3697.32201157736,True,0.1252282528714059,0.13059332769219206,0.95,0.1279770909455747,ecoevolity,0.9997363645090336,153,0.1271274052626954,seed1234
False,0.14909450184776402,0.15524902810893576,4000.0,False,0.14931650412189065,0.15539991331638822,0.95,0.15236427537416672,ecoevolity,1.0006393477806934,154,0.15566006379669767,seed1234
True,0.05227594438804991,0.05644195667409175,3788.112669093296,True,0.05234278549463018,0.05648766766055836,0.95,0.05455053250488392,ecoevolity,1.0011139053461542,155,0.055523344688701036,seed1234
True,0.13712924547171798,0.1428608480930657,3874.434173266061,True,0.13723739138652044,0.1429183217063532,0.95,0.1401225663200602,ecoevolity,0.999724382330986,156,0.14039492292694175,seed1234
True,0.03596813005750812,0.039813596185674316,3154.336385737321,True,0.03615557438680991,0.039923264573264,0.95,0.03813486469719735,ecoevolity,1.0000006802309562,157,0.03853961406509703,seed1234
True,0.13683564474652318,0.14238945604450642,3015.849653002378,True,0.13690945086374115,0.14244572485401455,0.95,0.13972758069727406,ecoevolity,1.0007713035599386,158,0.1397546563939752,seed1234
True,0.03530312267209978,0.03930286768986009,4000.0,True,0.03552509661044096,0.039420647965874224,0.95,0.037563937273284886,ecoevolity,0.9996881792654434,159,0.03776386344630425,seed1234
True,0.1365738549470565,0.142320260648064,4000.0,True,0.1366931929313965,0.1423846379474898,0.95,0.13959943458550336,ecoevolity,0.9996683383773616,160,0.1410737974717616,seed1234
True,0.0858095907745804,0.09046219706585452,3666.9946960544958,True,0.08592933076449462,0.0905553534043766,0.95,0.08830881670332237,ecoevolity,0.9996121117907434,161,0.08932996423664333,seed1234
False,0.0025776462925180517,0.004149772453964425,1154.9985460515154,False,0.0025471487384638703,0.00410538852997802,0.95,0.003312379249727663,ecoevolity,1.0003146282613051,162,0.012910639272696091,seed1234
True,0.05571700526584692,0.05996461162699065,4000.0,True,0.05601322869358789,0.06016167939500487,0.95,0.05807854210846782,ecoevolity,1.0007070174011417,163,0.0594119877645688,seed1234
True,0.02825244445170994,0.03216674930059225,3072.2422348319983,True,0.02853017153965162,0.03233096910384546,0.95,0.0304942235037604,ecoevolity,1.0011973699732692,164,0.031067677108781718,seed1234
False,0.0010688937722448633,0.002210861337969716,1747.346681329978,False,0.0010140776892775523,0.0021100038988488327,0.95,0.001537463481944395,ecoevolity,0.9996031736444156,165,0.0046104549343156855,seed1234
True,0.04687558194729066,0.050997047876256175,3815.563827055474,True,0.047160072382074016,0.05121569013563148,0.95,0.04920185379158213,ecoevolity,1.0000760663551271,166,0.050949650287769335,seed1234
True,0.058010035981940974,0.0622686711764468,3031.3419145646026,True,0.05819218343518225,0.06238644534414212,0.95,0.06034674129353373,ecoevolity,1.0022048040960312,167,0.06063808525356702,seed1234
True,0.10030931163612104,0.10522365023278936,3583.242588509173,True,0.1003727825126496,0.1052544110284178,0.95,0.10292114721213837,ecoevolity,1.0001163011348615,168,0.10494473653304633,seed1234
False,0.00012659883049926952,0.000320345917986227,883.9578152850412,False,0.0001258963255565263,0.00031912765808290647,0.95,0.0002163982135829456,ecoevolity,1.0018425327043543,169,0.0008052925975419835,seed1234
True,0.09550828650220868,0.1002773830216747,3626.6180968225453,True,0.09554502800283377,0.1002801817725417,0.95,0.09804782434211487,ecoevolity,0.9999996625541612,170,0.09631379253675644,seed1234
True,0.02040239170479488,0.0241019032350088,3696.7848781935218,True,0.020647170842868854,0.02423499932432746,0.95,0.022538356891925262,ecoevolity,1.0005027040010441,171,0.023241856419264108,seed1234
False,0.002297710150185796,0.0038206235072921015,1443.786925608137,False,0.0022391902939638505,0.003716125515699185,0.95,0.002986777403166121,ecoevolity,1.00028601315215,172,0.009905555835685064,seed1234
True,0.045822160246587584,0.04995526006796615,3811.714226197814,True,0.045884231347809265,0.049967475704163614,0.95,0.04816479704904559,ecoevolity,1.0002898417534114,173,0.049380386705111634,seed1234
True,0.08082829964690771,0.08566053533471497,3346.531516199533,True,0.08103804903864811,0.0858007177969501,0.95,0.0834927833557408,ecoevolity,0.99973943844706,174,0.08349239311212615,seed1234
True,0.1269806822939741,0.13250936848311926,3345.6660231011488,True,0.1272059193481602,0.13264127149194624,0.95,0.1299202101528028,ecoevolity,1.0014787551918312,175,0.13230477774736524,seed1234
True,0.040744095274043365,0.04482127779921695,3331.552009390694,True,0.040932318758919777,0.0449234637315786,0.95,0.043063580875115096,ecoevolity,0.9996239894131222,176,0.041682242235660485,seed1234
False,0.00033796710657924727,0.0006455942657338801,1371.9840476292118,False,0.00033328405617333176,0.0006381828765553104,0.95,0.00048508717883296573,ecoevolity,1.0047266876190282,177,0.0012261154939845304,seed1234
True,0.07311737902504915,0.07762344933862708,4000.0,True,0.07336761014438316,0.07783258608674942,0.95,0.07554558316082399,ecoevolity,1.0004319295519375,178,0.07551903846386142,seed1234
False,0.03866418098163888,0.04269787121558849,3456.5241444963926,False,0.03887921808685532,0.042802285952306986,0.95,0.040920510346071734,ecoevolity,1.0000530385867632,179,0.04324261768407507,seed1234
True,0.039421136018920576,0.043416656061863734,4000.0,True,0.039728170463143295,0.043629942860792685,0.95,0.041677255866129116,ecoevolity,0.999655707728936,180,0.04265998041983325,seed1234
False,2.30959487055968e-07,2.320011806781852e-05,4000.0,False,6.687723286209085e-10,1.9459079306870087e-05,0.95,6.891404696586189e-06,ecoevolity,0.9996231325736372,181,4.989859318168835e-05,seed1234
False,0.0017344005676257386,0.013003353476740458,66.72563743701464,False,0.001626263106014334,0.012834124755196396,0.95,0.005882840937911465,ecoevolity,2.274139832714903,182,0.01359646975782904,seed1234
True,0.08530458344004,0.0899625283966932,4000.0,True,0.08547215368931957,0.0900908283846988,0.95,0.08778845843332464,ecoevolity,0.9998666961943308,183,0.08869071463604469,seed1234
True,0.026455191362563468,0.030269969103940874,3686.7703555540784,True,0.026730367434953484,0.030454820556206238,0.95,0.02866450741905178,ecoevolity,0.9999285570252386,184,0.02837856260965472,seed1234
True,0.08492087400233883,0.08966792424529359,4000.0,True,0.08505113597000617,0.08973088074721983,0.95,0.08746597418499033,ecoevolity,0.9996149770755944,185,0.08847677625909227,seed1234
True,0.022448005119840242,0.026307807712920173,4000.0,True,0.022762876358824576,0.026514266779446356,0.95,0.024708972570793238,ecoevolity,1.001220924724323,186,0.02435739357548452,seed1234
True,0.018270860216100245,0.021975921292281986,3903.901133191144,True,0.018539687457990364,0.022116315237521656,0.95,0.020403355769324352,ecoevolity,0.9997728325626408,187,0.02135382311035068,seed1234
False,0.0017847464094476356,0.0028307204915312308,2640.4323919268586,False,0.001748166559545379,0.00278057637324426,0.95,0.0022728281605444824,ecoevolity,0.9998991381520059,188,0.005648276931260957,seed1234
True,0.0243091278887488,0.028260779991784987,3272.226388528708,True,0.02460306742670657,0.028421615350381107,0.95,0.026627960062948444,ecoevolity,1.000012125976026,189,0.027357754772973152,seed1234
True,0.019000867277790337,0.022707977822095285,2878.4220353033434,True,0.01921963438702417,0.022798874156710648,0.95,0.021137429801098173,ecoevolity,0.9998691926642792,190,0.02085181621734297,seed1234
True,0.05374757409150975,0.058049203233458,4000.0,True,0.053882265352194,0.05811877961878455,0.95,0.0561365766603789,ecoevolity,1.0009900574727322,191,0.05667856068063104,seed1234
True,0.04001217980050482,0.044053340542604166,3703.983350873853,True,0.040264365712620494,0.04419235779329545,0.95,0.04232086264245767,ecoevolity,0.9998179912920132,192,0.04282682372332245,seed1234
False,0.00016644226937869667,0.00035363600843601637,1661.975492997159,False,0.00016764760980368765,0.0003536478387779749,0.95,0.00025470817226440085,ecoevolity,1.0021718522698275,193,0.0007820886028749738,seed1234
True,0.08863644636668115,0.09344987310867554,4000.0,True,0.08890930616627568,0.09367967058948652,0.95,0.09126751224873103,ecoevolity,1.0012122968893835,194,0.09066771187432568,seed1234
True,0.0196715816537696,0.023361774666343312,4000.0,True,0.019934308211314648,0.02351482104310299,0.95,0.021832865101324216,ecoevolity,0.9996900205138124,195,0.02206653005017172,seed1234
True,0.015965367073621548,0.01962910673024907,3020.599608805664,True,0.016229505293940023,0.019785988780813536,0.95,0.018083572407971597,ecoevolity,1.0001970772481998,196,0.019191514264064503,seed1234
False,0.046667365923812335,0.0508056956364592,2909.5248187664006,False,0.04685171220986363,0.05087845525881636,0.95,0.048983813304041016,ecoevolity,0.999917762280642,197,0.05119844455355673,seed1234
True,0.1163548238247371,0.12150690951283433,3178.161340445528,True,0.11641946073100012,0.12152864094106801,0.95,0.11903655567841985,ecoevolity,0.9997111540411484,198,0.12049701305283073,seed1234
True,0.07703392239772001,0.08175363143146505,3907.858263598555,True,0.07728118804608275,0.08188418941341677,0.95,0.07958287992688003,ecoevolity,1.0005679817884323,199,0.07920583250028503,seed1234
