ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.026710473459599152,0.03057361997186255,4000.0,False,0.026917806167505956,0.030700072654008183,0.95,0.0289791783978167,ecoevolity,1.0003290528111262,75,0.031225785090179568,seed1234
False,0.02800249683318089,0.0305652057029903,205.39211842385242,False,0.02801640653558541,0.03057414941206293,0.95,0.029323543091547832,starbeast,1.0148304316871557,75,0.031225785090179568,seed1234
True,0.05912218116452311,0.06334183299806123,4000.0,True,0.059323442255685886,0.06345372221535688,0.95,0.06145011423635205,ecoevolity,0.9998646390734128,76,0.06194629995605645,seed1234
True,0.059476609537447024,0.06314792276806111,221.2792630029585,True,0.059563254893760374,0.06319300859916531,0.95,0.06143306465987134,starbeast,1.007737959847988,76,0.06194629995605645,seed1234
True,0.002662518006170059,0.0077577599393946,540.0592438241572,True,0.0025060985196827647,0.007589269979614946,0.95,0.004890076304499111,ecoevolity,0.9999389056118104,77,0.006871342779996172,seed1234
True,0.006162576211958106,0.007517554088386259,307.3442367247055,True,0.006162258382395122,0.007514930791824989,0.95,0.006840426971650317,starbeast,1.0021022749046156,77,0.006871342779996172,seed1234
True,0.017704693779588318,0.021526387076945992,4000.0,True,0.018035283378171743,0.02169166420525811,0.95,0.01996254746538709,ecoevolity,1.0002932708119925,78,0.019902799959403108,seed1234
True,0.01875327195958383,0.021240803134090814,206.72826048794448,True,0.01877133222029569,0.021247547062444583,0.95,0.019998340529877968,starbeast,1.0269734660534082,78,0.019902799959403108,seed1234
True,0.13692310929359647,0.14258203654883808,3238.82108864474,True,0.13692310929359647,0.14257200043661192,0.95,0.13982972018453252,ecoevolity,1.000229847302691,79,0.13966721840705265,seed1234
True,0.13682115308225526,0.14258218374736475,254.7099547300509,True,0.13695934268143986,0.1426968105861984,0.95,0.1398210761369362,starbeast,1.0013239164654926,79,0.13966721840705265,seed1234
True,0.06676490484590879,0.07115247680698092,3777.318839547114,True,0.06705890189611816,0.07128466573178664,0.95,0.06911770557012188,ecoevolity,0.9995782321528524,80,0.06830028445143169,seed1234
True,0.06694888239335405,0.07110402763178364,200.9325346670505,True,0.06711820671484436,0.07123346996048993,0.95,0.06922619537829047,starbeast,1.0027959243606133,80,0.06830028445143169,seed1234
True,0.07614653021010916,0.08070476249665401,4000.0,True,0.07644378817218035,0.08083782979393539,0.95,0.07860921567563102,ecoevolity,0.9997481348678896,81,0.07962496111700343,seed1234
True,0.07658005227764704,0.08065350718934956,227.8848284861878,True,0.07667967804207766,0.08073401339967548,0.95,0.07872834494213209,starbeast,1.000242464088485,81,0.07962496111700343,seed1234
True,0.027477904353595886,0.03122217694074284,4000.0,True,0.02762594707326225,0.03127957441653044,0.95,0.02962613148903518,ecoevolity,0.9996867057441295,82,0.031124032361967275,seed1234
False,0.028147156721927028,0.031034429980381507,187.17336830859824,False,0.028195016815431125,0.03105794884980396,0.95,0.029683675877661207,starbeast,1.0144759304870583,82,0.031124032361967275,seed1234
True,0.011040297699553146,0.014893462412081797,1283.8676960657656,True,0.011574930216535466,0.0151017317185083,0.95,0.013427866430766345,ecoevolity,1.002690853727638,83,0.01402731408323258,seed1234
True,0.012043412443956595,0.014064922806685759,274.50959863317433,False,0.011964837381590498,0.013976248868615109,0.95,0.013032562418280321,starbeast,1.0132099040563305,83,0.01402731408323258,seed1234
True,0.1154777197638686,0.12091684839593958,3718.00942796724,True,0.1155346638770226,0.12094997446979648,0.95,0.11831829934633585,ecoevolity,0.9999336160302038,84,0.11790927748406413,seed1234
True,0.1153284693275434,0.1208993449390057,209.52906329751815,True,0.11546292391201075,0.1209680881571636,0.95,0.11833260725198055,starbeast,1.01610349081271,84,0.11790927748406413,seed1234
True,0.01663360625757733,0.020325708778310532,2714.297020395676,False,0.01698189489525871,0.02051642090295001,0.95,0.01878498620153583,ecoevolity,1.000308231475057,85,0.01696779308471696,seed1234
True,0.01508076306983014,0.017191702178377836,612.7636033297447,True,0.015069384776928534,0.017176075531844474,0.95,0.0161197196856413,starbeast,1.0046302262673692,85,0.01696779308471696,seed1234
True,0.004078629766042389,0.008690352002753901,661.3007707995292,True,0.0039994609401946745,0.008545027585408151,0.95,0.006017806813260825,ecoevolity,1.0023705138641723,86,0.008108234639661992,seed1234
True,0.007238417132069049,0.008581397342743635,339.9381684203023,True,0.0072536689651145235,0.008591727135223931,0.95,0.007919048285805086,starbeast,1.0055366509785686,86,0.008108234639661992,seed1234
True,0.02022827280788641,0.0238949634709017,3540.1133293679936,True,0.02047795012054842,0.02401397520149156,0.95,0.02236974168667321,ecoevolity,0.9997413594845268,87,0.023382720658907348,seed1234
True,0.02170650080133461,0.024093012070522397,181.73196205735007,True,0.02170594679527361,0.02409049679122653,0.95,0.022938070854896277,starbeast,1.0169727128078023,87,0.023382720658907348,seed1234
True,0.11262371442116552,0.11774762670979035,3868.9001460752647,True,0.1128409878000653,0.11785951923665552,0.95,0.11535596387870675,ecoevolity,0.9995582963941786,88,0.11756460424354527,seed1234
True,0.11346580951880315,0.11805617526366274,305.8249134313011,True,0.11353720938383625,0.11811506643862855,0.95,0.1157687100679519,starbeast,1.0186629123737334,88,0.11756460424354527,seed1234
True,0.004616240388728022,0.008096638767391426,1763.809004392588,True,0.004611929381578731,0.008080414165360839,0.95,0.00641649483562158,ecoevolity,0.9997050606093448,89,0.006791446359882343,seed1234
False,0.005592125492339219,0.006773587319947666,381.4216349863575,False,0.005593332044249245,0.006773587319947666,0.95,0.0061700795708453365,starbeast,1.0010422084064623,89,0.006791446359882343,seed1234
True,0.030566919372646745,0.034481722992260266,3701.361623698288,True,0.030752608086024338,0.03456594944450068,0.95,0.0328274190432719,ecoevolity,0.9998326813775812,90,0.03317121002985755,seed1234
True,0.032087904931361086,0.034824055370295766,196.36736898396447,True,0.03216726706625358,0.03486494000977264,0.95,0.03364505508542319,starbeast,1.0051180978203915,90,0.03317121002985755,seed1234
True,0.012366409676179186,0.016118758066146054,2835.6703794068603,True,0.012764970564584234,0.01633986591160386,0.95,0.014562535815797922,ecoevolity,1.0002230489620318,91,0.015327464291380996,seed1234
True,0.013866715382245176,0.015875630882840323,259.424054613725,True,0.013883733051525621,0.01588771623542517,0.95,0.014868417959276568,starbeast,1.0222949617557469,91,0.015327464291380996,seed1234
True,0.0574377713794539,0.061577566542551435,3973.9596050382734,True,0.057403475372751075,0.061512997449478364,0.95,0.059686674833773684,ecoevolity,0.999634833596202,92,0.060586403282433164,seed1234
True,0.05810268367334069,0.06164865990587912,213.46529748411092,True,0.05813334207522699,0.06165926047955784,0.95,0.05995767370203151,starbeast,0.99989476667753,92,0.060586403282433164,seed1234
True,0.1924202051407697,0.1994610164586874,4000.0,True,0.19261182536822746,0.19953490015856726,0.95,0.19607856691679826,ecoevolity,0.9999547699875526,93,0.19360464042563455,seed1234
True,0.19200071268879856,0.19941817234357248,287.63972015312595,True,0.19204677450875365,0.19943696637828984,0.95,0.1958433437014604,starbeast,1.0134260354261322,93,0.19360464042563455,seed1234
True,0.015833088317575628,0.019442591177199847,4000.0,True,0.016066367074220645,0.01959794241895104,0.95,0.017931649235196467,ecoevolity,1.000149125844205,94,0.01813790118798473,seed1234
True,0.016423403060453614,0.01868317846117106,243.60049837954014,True,0.016438421813998037,0.018690025426777054,0.95,0.017554290260467138,starbeast,1.009763029747331,94,0.01813790118798473,seed1234
True,0.02584575397643289,0.02962586774129019,4000.0,True,0.026109256482342868,0.02980654475645825,0.95,0.028008514934034424,ecoevolity,0.9997335749883192,95,0.02759435855694797,seed1234
True,0.026064327852030302,0.028877584808575708,231.68175754203028,True,0.02605000407368472,0.02885581934503056,0.95,0.027446666675796524,starbeast,0.9998934657469216,95,0.02759435855694797,seed1234
True,0.01081009518700141,0.014970610593185881,1029.4630542898738,False,0.011358412167517285,0.01526828963213967,0.95,0.01337448157115874,ecoevolity,1.0062162312730785,96,0.011274637184289091,seed1234
True,0.010008984619407942,0.011804041826450772,571.441370642945,True,0.010001131349631986,0.01179212770236143,0.95,0.010890555891848012,starbeast,0.999946411840672,96,0.011274637184289091,seed1234
False,0.0798835012198361,0.08454387887490995,3303.070342553702,False,0.08010064767111844,0.08467637892641817,0.95,0.08240225622325452,ecoevolity,1.0014073868568991,97,0.07984551813498736,seed1234
True,0.07885020480494823,0.08382478727507317,202.33879064168187,True,0.07894273295190543,0.08388548924604727,0.95,0.08154285862142248,starbeast,1.001452955605887,97,0.07984551813498736,seed1234
True,0.01833233443278448,0.021993481178645528,4000.0,True,0.018523250593383767,0.02207138402615549,0.95,0.020445782492623386,ecoevolity,1.0004269553055496,98,0.0218506309087708,seed1234
True,0.019880107584036008,0.022168167795014692,191.78776542864526,True,0.019860362353867057,0.02213386546602048,0.95,0.021007861322856737,starbeast,0.9999853653874532,98,0.0218506309087708,seed1234
True,0.002989780172893476,0.006979574665634037,940.999794945725,True,0.002960779198654109,0.006943529015454968,0.95,0.0047679182584811535,ecoevolity,0.9998437956871158,99,0.006444554676443165,seed1234
True,0.005852857816749878,0.007373266939062195,185.7317264759478,True,0.005782626961427275,0.007290791620348501,0.95,0.006547943098133956,starbeast,1.0132460378166686,99,0.006444554676443165,seed1234
