ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
False,0.00025685321360856045,0.00042587115949951096,285.70767753735765,False,0.0002563938210488199,0.0004247623012728338,0.95,0.0003377707687134347,starbeast,1.009825153232588,150,0.0006587998587306858,seed1234
False,0.0008114196499112923,0.006386472354739664,174.99351118490762,False,0.0005429925452371883,0.004887393196226985,0.95,0.0016531261553344296,ecoevolity,1.0594249178140691,151,0.006890489545614409,seed1234
True,0.005947656139714697,0.0072068128541497405,886.2692281930078,True,0.0059756735032844175,0.007222186455277069,0.95,0.00658334405249356,starbeast,1.0015498387383484,151,0.006890489545614409,seed1234
True,0.0748557658321507,0.07961988103065144,3834.6644448020425,True,0.0751820444362241,0.07986472476031857,0.95,0.07746495403058615,ecoevolity,1.0006059062700638,152,0.07918679791427118,seed1234
False,0.07451262933425266,0.07903081406714682,346.26209314185564,False,0.07459707619455483,0.07909103254101486,0.95,0.0768263877195526,starbeast,1.0028137791541845,152,0.07918679791427118,seed1234
True,0.1209429382143161,0.1264106408890898,4000.0,True,0.12107081112076942,0.12649415180679327,0.95,0.12383464148507385,ecoevolity,1.000256270817697,153,0.12279604832842116,seed1234
True,0.1210854941981379,0.1265302391815331,339.22932477370665,True,0.12116149112423515,0.1265868628383377,0.95,0.12394138436278967,starbeast,1.0074671828630608,153,0.12279604832842116,seed1234
False,0.00132824071746136,0.002489650829029653,603.2490557190282,False,0.0013156482193817265,0.002468183062858225,0.95,0.0018494872726817016,ecoevolity,1.0052652732753258,154,0.01237745009806022,seed1234
True,0.010887460179288455,0.012537428697248238,900.891784865099,True,0.010900292806480423,0.012548357242110076,0.95,0.01173625591050779,starbeast,1.000811491218204,154,0.01237745009806022,seed1234
False,0.001227903163400835,0.0022384484629758912,675.2738405833984,False,0.0012362741620374768,0.0022411995876370867,0.95,0.0016964766261561006,ecoevolity,1.002872742002948,155,0.009428965720227491,seed1234
True,0.008340022765216008,0.009815804434458892,894.5311716358339,True,0.008329801515581945,0.009798471037442944,0.95,0.00908713391630645,starbeast,1.0071625268975115,155,0.009428965720227491,seed1234
True,0.05680171302743224,0.060961286643837924,3617.561833329215,True,0.05701661646520425,0.061105101994355086,0.95,0.059060828575991986,ecoevolity,1.0014583789240254,156,0.060857320291314486,seed1234
True,0.0575880888363636,0.061149430580077165,311.77034850809736,True,0.057605866044241415,0.06115563189526752,0.95,0.059438875659436265,starbeast,1.0021593750452469,156,0.060857320291314486,seed1234
False,0.0006837409068701072,0.0013860195625410958,886.8048979992228,False,0.0006611092454762174,0.0013474997827667154,0.95,0.0010048541375501825,ecoevolity,1.0004264625241606,157,0.004530142309220003,seed1234
False,0.0034631038599504623,0.004435154344212797,684.8921809396834,False,0.0034374033951523326,0.004406385591781612,0.95,0.0039416763126194935,starbeast,1.0028367192799703,157,0.004530142309220003,seed1234
True,0.019035884979747973,0.02275349626680341,3246.183501560351,True,0.019235840759269436,0.022835186836191082,0.95,0.02119992268618224,ecoevolity,1.000320451604398,158,0.02074485839661503,seed1234
True,0.019321961753991892,0.021610959821796918,877.5659334954919,True,0.01930505160472364,0.021577040668544812,0.95,0.020481766390914737,starbeast,1.0004063981848648,158,0.02074485839661503,seed1234
True,0.012140435795538682,0.015779510581391484,3777.644643002884,True,0.01235368942878602,0.015900380019531955,0.95,0.014274637861692478,ecoevolity,1.0006056249962327,159,0.013105737513305257,seed1234
True,0.011860302791821752,0.01372695905433428,1388.5566181747586,True,0.011898512493561046,0.013757257883594736,0.95,0.012803902211176296,starbeast,1.0007684225573357,159,0.013105737513305257,seed1234
True,0.0639684365404276,0.06845374431303218,3330.058157998419,True,0.0641967826290458,0.06864040329445105,0.95,0.06645719709205603,ecoevolity,1.000105764805435,160,0.06642196553087196,seed1234
True,0.06400136773467628,0.06815978652040973,373.1381830718567,True,0.06417657087828832,0.06831548925245325,0.95,0.0661941093946554,starbeast,1.0023811078536728,160,0.06642196553087196,seed1234
False,4.513860384399708e-05,0.00012888423474245096,1897.5237180983506,False,4.3097136217625935e-05,0.00012605094609040372,0.95,8.259287775809079e-05,ecoevolity,0.9998619548723526,161,0.00028610995021256813,seed1234
False,1.7038050715603181e-09,0.0001863754276129661,92.46812923273899,False,6.610628584835617e-10,0.000176586868482059,0.95,8.987216483343094e-05,starbeast,1.907266283392044,161,0.00028610995021256813,seed1234
True,2.4468981826608336e-07,2.818231904220804e-05,4000.0,True,9.312002216604673e-10,2.441341847886804e-05,0.95,8.554458082798154e-06,ecoevolity,1.0015012626603064,162,8.068395953714403e-06,seed1234
True,3.2915554464984948e-09,3.1459827888985026e-05,118.91236035421363,True,1.1324639092746555e-09,2.7227681969678532e-05,0.95,8.073155037978107e-06,starbeast,1.0438514585612442,162,8.068395953714403e-06,seed1234
False,0.0008949901700519014,0.0014677006036463974,3726.816239482417,False,0.0008832105799405514,0.001448299897952044,0.95,0.0011699523953009315,ecoevolity,1.000461825346259,163,0.0029679319478136718,seed1234
False,0.0020227724343516184,0.0026162630203865173,787.9533321411743,False,0.002006172063251124,0.00259618869429266,0.95,0.00231514380013392,starbeast,0.999874398790115,163,0.0029679319478136718,seed1234
True,0.034812795048683204,0.038740243179734034,4000.0,True,0.03510393695461268,0.03888655864106372,0.95,0.03707543915328704,ecoevolity,0.9999397642896076,164,0.03805511159647572,seed1234
True,0.03592976228866674,0.03877576060221862,366.41669710552367,True,0.03598577035623857,0.03881250781746535,0.95,0.03740859506067114,starbeast,1.00062956829668,164,0.03805511159647572,seed1234
False,0.045157410875342065,0.04940020162675774,4000.0,False,0.045423060689378326,0.049522836124863266,0.95,0.04758646897036778,ecoevolity,0.9997080186484044,165,0.049694010549212526,seed1234
True,0.0466565415061611,0.04977297243369624,308.87934741721284,True,0.04664920773812187,0.049753648511792516,0.95,0.04826208967779471,starbeast,1.0026379577590492,165,0.049694010549212526,seed1234
False,0.0008014571458437162,0.0013455587512177976,3919.8107194439226,False,0.0007788125060566153,0.0013174438134373732,0.95,0.001056488707621077,ecoevolity,1.0002071419414935,166,0.0025413227035904263,seed1234
False,0.0014611373016153876,0.001990758028955521,608.2199772448554,False,0.0014633623340011641,0.0019912279623899493,0.95,0.0017295257427242898,starbeast,0.9999100133173104,166,0.0025413227035904263,seed1234
False,0.02422104846212189,0.027937611350259992,2966.838000466521,False,0.02446180607454504,0.028155476594874117,0.95,0.026352177939290632,ecoevolity,0.99980963065075,167,0.02859070842790128,seed1234
False,0.02552288435261977,0.027947312627383068,379.15829657856284,False,0.02552288435261977,0.027946447182978392,0.95,0.026755553850678845,starbeast,1.0026714408142778,167,0.02859070842790128,seed1234
False,0.011276659120850288,0.015004151329525253,3602.9562925903456,True,0.011641887998809657,0.015190662845099494,0.95,0.013521369026694138,ecoevolity,1.0007101572248225,168,0.015133904749785872,seed1234
True,0.01361169772820395,0.015309229624225462,421.2782745728458,True,0.01366469014864312,0.015334211149023912,0.95,0.014504880301379787,starbeast,1.0108178670819807,168,0.015133904749785872,seed1234
False,0.08655993677673178,0.09131087379081664,3329.7898518872435,True,0.0866858976473189,0.09140772473997806,0.95,0.08910520480694625,ecoevolity,0.9998561106382066,169,0.09138810731044104,seed1234
False,0.08642323130689987,0.09125322629063036,278.4191520933641,True,0.08660562345385205,0.091410708256354,0.95,0.08893778720584605,starbeast,1.0030373596738145,169,0.09138810731044104,seed1234
False,0.0151079949395905,0.01876566329704779,3695.8575851854616,True,0.015357025216368603,0.0189116371165318,0.95,0.017236186823850815,ecoevolity,1.001250079632807,170,0.018845166395394082,seed1234
True,0.01708560561856198,0.019114058802918082,321.64378377830866,True,0.017037655483148943,0.019062096998452502,0.95,0.018127704827049656,starbeast,1.013067730664695,170,0.018845166395394082,seed1234
True,0.157458925242617,0.1636052098828117,4000.0,True,0.15754145914873086,0.16362127893359646,0.95,0.16066160803081053,ecoevolity,1.0004960646973249,171,0.1599687707191095,seed1234
True,0.15788230512654144,0.16374906617505056,615.4324890836215,True,0.15792852422096898,0.16376618239431842,0.95,0.1608651592222858,starbeast,1.001481563614423,171,0.1599687707191095,seed1234
True,0.04278606592871845,0.0468753581157858,3475.016297077896,True,0.042950352375636484,0.046972967070710865,0.95,0.04508723444363855,ecoevolity,1.0001349448151973,172,0.04530377758451585,seed1234
True,0.043519065183378856,0.04700008693134892,266.295428509035,True,0.043590412282585166,0.04704806785299116,0.95,0.04537350136765241,starbeast,1.0050173181718387,172,0.04530377758451585,seed1234
True,0.1377141542902808,0.14352979782889466,2883.598751625111,True,0.13794139779377265,0.14362689762775704,0.95,0.14074766965121474,ecoevolity,0.9997339310235784,173,0.1416790743254779,seed1234
True,0.13747138620008378,0.14335113889026205,369.8748184625801,True,0.13749455886178355,0.14335527628520273,0.95,0.14057695866037775,starbeast,1.0310378146900936,173,0.1416790743254779,seed1234
True,0.052892510382284916,0.057175546863851415,4000.0,True,0.053208118131239636,0.057372570399813215,0.95,0.05531119945074505,ecoevolity,1.0014825986735854,174,0.05588760011676371,seed1234
True,0.05420704813846418,0.05743740519961165,397.5574096728151,True,0.05423023679333736,0.05744468372766695,0.95,0.05589543453801184,starbeast,0.9999418335035966,174,0.05588760011676371,seed1234
False,0.03902115326193273,0.043088784598545135,4000.0,False,0.03921970160095304,0.04321311527306074,0.95,0.04131626021273994,ecoevolity,0.9998792522363004,175,0.043426264837270113,seed1234
False,0.03975660436165382,0.04295178193760837,335.37577418284513,False,0.03987651500324557,0.04303835078581452,0.95,0.04139424369253352,starbeast,1.0002865987329037,175,0.043426264837270113,seed1234
False,0.0013369234069467953,0.002443716531919433,2339.839028562937,False,0.0013021126350809065,0.0024027925524920863,0.95,0.0018315105718085735,ecoevolity,1.0009947866184556,176,0.004373534695551564,seed1234
True,0.0036004766959256158,0.004641833877831995,699.3501079964882,True,0.00359822568218917,0.004638630994689659,0.95,0.004118370447729883,starbeast,1.0000524121996708,176,0.004373534695551564,seed1234
True,0.07211049351843922,0.07647076633777714,4000.0,True,0.0722367270094795,0.07653109091455028,0.95,0.07444903641523203,ecoevolity,1.0003452526408116,177,0.07554594762212251,seed1234
True,0.07220854732648986,0.0765255861072724,390.0777450713449,True,0.07223237029110641,0.07652715856808595,0.95,0.07448666721791823,starbeast,1.0007150100731466,177,0.07554594762212251,seed1234
True,0.03664568910041116,0.040586344346395686,4000.0,True,0.03692101408780251,0.0407438860863316,0.95,0.03892891231316445,ecoevolity,1.0000971194871786,178,0.03779647644136032,seed1234
True,0.035991243792565665,0.039382907117368894,522.1785053851081,True,0.03595435674298707,0.03933363400264439,0.95,0.03764424820402135,starbeast,1.000194136969852,178,0.03779647644136032,seed1234
True,0.036161420708891036,0.04015828826205226,4000.0,True,0.036352076431686135,0.04024796876336752,0.95,0.03843211706861531,ecoevolity,1.0000423346115233,179,0.038151024741799225,seed1234
True,0.03718114725438158,0.04036323066611873,308.3248446085128,True,0.037253817258014216,0.040400621196715884,0.95,0.03883927586715371,starbeast,1.0008697294178368,179,0.038151024741799225,seed1234
True,0.04390434880506428,0.047978111387162015,3010.4173351257564,True,0.044038333220422346,0.048059169088175833,0.95,0.04622217233305407,ecoevolity,1.0007669769744962,180,0.04632596003044906,seed1234
True,0.044326303949208085,0.04774181763273376,315.1295228137973,True,0.04435620905074433,0.047761345128252114,0.95,0.04606333104047281,starbeast,1.005353340533898,180,0.04632596003044906,seed1234
True,0.04162964068500842,0.04558994822192216,3265.5178021402667,True,0.041809243794855296,0.045647673546589766,0.95,0.04387429262525814,ecoevolity,1.00040874420208,181,0.044021926906034174,seed1234
True,0.04218685727067662,0.04562411083963057,342.59008851532286,True,0.04224022417910829,0.0456635358459223,0.95,0.04397468736115141,starbeast,1.0059570310813253,181,0.044021926906034174,seed1234
False,0.0017058375883617167,0.0032724530386925702,704.690763378189,False,0.0016482883563951904,0.0031864489208818297,0.95,0.0024145385788731035,ecoevolity,1.006108140567792,182,0.010710836216664087,seed1234
False,0.0090114547694554,0.010561705298620949,716.3353073227543,False,0.008984263572237035,0.010519358703859786,0.95,0.009774741608009308,starbeast,1.004656846034236,182,0.010710836216664087,seed1234
True,0.016326734504331208,0.020032154222472842,2785.619234299833,True,0.016542972571192385,0.020171685585501132,0.95,0.018495019276764887,ecoevolity,1.000165690484181,183,0.02001803760945064,seed1234
True,0.017807220896763013,0.0200281396739262,329.67296522373334,True,0.017805544537492078,0.02002265506304533,0.95,0.0189402986492394,starbeast,1.0001977060027545,183,0.02001803760945064,seed1234
False,0.02637898565605161,0.03017161392902442,4000.0,True,0.02660444033643765,0.030320451510191606,0.95,0.028574591160014262,ecoevolity,1.0008022874505458,184,0.030270520688353862,seed1234
False,0.027632633075859656,0.030239475784027067,345.2990004842784,False,0.02767906456761472,0.03025452697909045,0.95,0.029006888288823918,starbeast,1.026425044567499,184,0.030270520688353862,seed1234
False,0.0015348994046826064,0.0026759601686003483,701.2896362691127,False,0.0015232529986249485,0.002656443577981532,0.95,0.0020740690379768122,ecoevolity,1.000753397709521,185,0.013395400640395485,seed1234
False,0.011123638071627176,0.013019750749121114,319.2493164841913,False,0.011064282031664893,0.012947436762408743,0.95,0.012025673869709113,starbeast,0.9999090904021825,185,0.013395400640395485,seed1234
False,0.0015238971252983565,0.012662484930895496,65.32392242820004,False,0.0014400059698736704,0.012499598891732392,0.95,0.004559723395453557,ecoevolity,2.1982740727832337,186,0.013187042480402577,seed1234
False,0.010785602326928836,0.012667249966030046,529.8178966923948,False,0.010774986685408949,0.012640597927312529,0.95,0.011696202482210469,starbeast,1.0006205515093372,186,0.013187042480402577,seed1234
True,0.022463040093851888,0.026258662813836143,4000.0,True,0.0226382707823984,0.026327547898124446,0.95,0.02469809689131705,ecoevolity,1.0001108736243949,187,0.02532297282158184,seed1234
True,0.02363555014923716,0.026136030251999856,421.50821515076797,True,0.023672784248317258,0.026159319363768627,0.95,0.02493593378459337,starbeast,1.0014898456539008,187,0.02532297282158184,seed1234
False,0.044495974471547614,0.048520321051738674,4000.0,False,0.044687024602149725,0.04863389758149405,0.95,0.04674748109071061,ecoevolity,1.0004004284696864,188,0.049421130621413685,seed1234
False,0.04605127261160226,0.04896985581210177,351.20524809686884,False,0.04605325705189744,0.04896985581210177,0.95,0.04758827735331492,starbeast,1.02531620996106,188,0.049421130621413685,seed1234
True,0.012153801738407636,0.015709445177692908,3198.338758586532,True,0.012371011263643669,0.015824638207321492,0.95,0.014231974986937963,ecoevolity,0.9999583447573748,189,0.014535388103826175,seed1234
True,0.012985903188887595,0.01490216916379254,899.0688166722533,True,0.01305202784442496,0.014952945025932775,0.95,0.01395710480822213,starbeast,1.0011436358638732,189,0.014535388103826175,seed1234
False,0.06382692793789904,0.06827193647111593,4000.0,True,0.06410389116817143,0.0684950885945317,0.95,0.06635477055273689,ecoevolity,1.0015256240297334,190,0.06842618804702072,seed1234
True,0.06509807681456238,0.06856502527538626,414.46897126964967,True,0.06518907272083277,0.06863526768459502,0.95,0.06691953845311101,starbeast,1.0002062526467197,190,0.06842618804702072,seed1234
False,0.022042779032064502,0.025675616266433436,3455.790637887723,False,0.022288678703837973,0.0257983598958736,0.95,0.02415952376494854,ecoevolity,1.0004210412975283,191,0.025885138315780917,seed1234
True,0.023885589304158288,0.026120525540444414,371.30037601157835,True,0.02390105214768099,0.026128667765612474,0.95,0.02505794216317776,starbeast,1.0015343248569484,191,0.025885138315780917,seed1234
True,0.11693369738094694,0.12236163750349525,3959.339539997615,True,0.1171219734439106,0.12250959651031645,0.95,0.1198274363782576,ecoevolity,1.000253168585408,192,0.12010861787972076,seed1234
True,0.11752873061298298,0.12249519866200015,409.15258746547136,True,0.1175286410986114,0.12246725930064185,0.95,0.12008991908595147,starbeast,1.005910703926702,192,0.12010861787972076,seed1234
False,0.002602235525965004,0.004358215626589846,933.0949935121573,False,0.002515406348307495,0.004247426241863845,0.95,0.003398588795087257,ecoevolity,1.000820469572358,193,0.011557350068198831,seed1234
True,0.009966695636176092,0.011695598717227395,1145.051694728,True,0.009961106178428934,0.011686224762934776,0.95,0.010852889553657277,starbeast,1.0016004515468966,193,0.011557350068198831,seed1234
True,0.044275624660154986,0.04840840789912578,3686.497246782078,True,0.04451151262617077,0.048576400299206415,0.95,0.04660973223710867,ecoevolity,1.0009150545830796,194,0.046435852617488435,seed1234
True,0.04532883273610801,0.04874765933928033,265.2772257652298,True,0.045436666125011536,0.048829742605783454,0.95,0.047111857476381865,starbeast,1.0028235668262442,194,0.046435852617488435,seed1234
True,0.026582603358449967,0.030445596633585974,2918.9528587426757,True,0.02688832863182977,0.030626733172885005,0.95,0.028797597944678295,ecoevolity,0.9997302270649864,195,0.029172962571978833,seed1234
True,0.027293285546899575,0.029941298138384805,699.0411208611662,True,0.02724968068089492,0.029887241851364564,0.95,0.0285720007200568,starbeast,0.9998720736131224,195,0.029172962571978833,seed1234
False,0.09826115538436052,0.10312036382217997,4000.0,False,0.09840296805738133,0.10323593843872897,0.95,0.1008753505192302,ecoevolity,0.999952228686858,196,0.10422369033099403,seed1234
False,0.09880623483314968,0.10327187145478484,452.77433585774025,False,0.0988681191083515,0.10331766400593363,0.95,0.1011033547225667,starbeast,1.0023579794756434,196,0.10422369033099403,seed1234
True,0.022379112075813848,0.026150008293701205,3560.2327762408568,True,0.022679665616790096,0.026316449565608947,0.95,0.024541136617465882,ecoevolity,0.9996442364406845,197,0.025154678879702647,seed1234
True,0.023079207581940736,0.02573902402750452,372.19270202222384,True,0.023035683485195784,0.02567570948724901,0.95,0.024384599207804645,starbeast,1.0181399813828418,197,0.025154678879702647,seed1234
False,0.013293831451325492,0.01715299074318909,4000.0,True,0.0136350945132336,0.01732153904540573,0.95,0.015612731314405518,ecoevolity,1.000370671124081,198,0.0172577814446134,seed1234
True,0.015007574252869041,0.01729127078982469,324.74715144962533,True,0.01501752287132796,0.01729480676593672,0.95,0.016141124695595532,starbeast,1.0021886192484195,198,0.0172577814446134,seed1234
False,0.03982385690060832,0.04383267140996612,4000.0,False,0.04002502071000051,0.04392764221791401,0.95,0.04212013609447774,ecoevolity,1.0005764709411482,199,0.044084749710243,seed1234
True,0.04128028654336024,0.044158281554451034,322.04766149345767,True,0.0412655005048023,0.0441333170808087,0.95,0.04277415645704847,starbeast,1.0073207243965936,199,0.044084749710243,seed1234
