ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.006174874651561188,0.0074149676382902485,960.1853155024935,True,0.006172044358064003,0.00740987913768321,0.95,0.006799463892692241,starbeast,1.0006393519988863,151,0.006890489545614409,seed1234
True,0.07498586059011242,0.07968271807584416,3788.7781618363842,True,0.07527999064808251,0.07992740271840135,0.95,0.07756889459063591,ecoevolity,1.0018157211060186,152,0.07918679791427118,seed1234
True,0.07454847553939728,0.07933540236610043,319.5888923675655,True,0.07462136773624801,0.07938109325652687,0.95,0.07706015135180966,starbeast,1.0156259886681618,152,0.07918679791427118,seed1234
True,0.1212906941263132,0.12675829118705684,4000.0,True,0.1213668888244563,0.12679479355635248,0.95,0.12409645778774778,ecoevolity,0.9998304257848102,153,0.12279604832842116,seed1234
True,0.12123497357085335,0.1266953489570302,377.2378036636285,True,0.1214623698314148,0.12686926610667013,0.95,0.12414152932387908,starbeast,1.002968935622629,153,0.12279604832842116,seed1234
True,0.0034350656859363283,0.012498762273891573,118.26853283366499,False,0.0030167065610825342,0.011632477208614895,0.95,0.005092232157041347,ecoevolity,1.04021714922413,154,0.01237745009806022,seed1234
True,0.011276937584194992,0.012995595026055795,881.3491051128459,True,0.011249828461304037,0.01296351252532452,0.95,0.012140213204917727,starbeast,1.001073979466108,154,0.01237745009806022,seed1234
True,0.0041117864553988324,0.010476776135885138,399.23944593072235,True,0.004232980029542276,0.01055482837985415,0.95,0.008027085887517842,ecoevolity,1.0039559798347408,155,0.009428965720227491,seed1234
True,0.008675048544427078,0.010111427123765684,726.8422009770495,True,0.008675838094700244,0.010111427123765684,0.95,0.00938915778471206,starbeast,1.0004228491155938,155,0.009428965720227491,seed1234
True,0.05697440996086501,0.06120694308466085,4000.0,True,0.05722918210798211,0.0614015495508788,0.95,0.059304844324755634,ecoevolity,1.0001711357001453,156,0.060857320291314486,seed1234
True,0.057783354067342266,0.06149741540040084,255.0991704217548,True,0.0578709343382301,0.06156628528051975,0.95,0.05963618851346095,starbeast,1.0167777209326871,156,0.060857320291314486,seed1234
False,0.002203019625541732,0.0035206629446270124,2768.570498130572,False,0.0021820780464040014,0.003487572686155121,0.95,0.002788900664129621,ecoevolity,1.0000628626586283,157,0.004530142309220003,seed1234
True,0.003887983418787359,0.004782991013739587,645.9371707306746,True,0.003891896636134067,0.004784249145917422,0.95,0.004323435882171124,starbeast,1.0000455502026362,157,0.004530142309220003,seed1234
True,0.01925140746174361,0.023064320795225125,3911.082638315924,True,0.01960404244247604,0.023232130647718004,0.95,0.02150258571318164,ecoevolity,0.9995783833790826,158,0.02074485839661503,seed1234
True,0.01962007497905515,0.021935239816986973,834.7747617954634,True,0.019635526364974943,0.021943593389692064,0.95,0.020812144548995826,starbeast,0.9998686491578912,158,0.02074485839661503,seed1234
True,0.01228765035611968,0.016101296738020555,3126.814970626629,True,0.012557168941758623,0.01624117106524654,0.95,0.014583730286566253,ecoevolity,1.000557054826359,159,0.013105737513305257,seed1234
True,0.012227190946557463,0.014068710660932343,1293.5845066951508,True,0.01225873009712317,0.014094762422978956,0.95,0.01313513588000902,starbeast,1.0000279518785251,159,0.013105737513305257,seed1234
True,0.06426995448838732,0.06864371370965554,3386.5514980676307,True,0.0644937967809445,0.06882471635774733,0.95,0.06668595099386823,ecoevolity,1.000883923954106,160,0.06642196553087196,seed1234
True,0.06426662297709755,0.0685323200282833,276.2322950086665,True,0.06438060151450999,0.06860300869209465,0.95,0.06647267741653337,starbeast,1.0088638117104607,160,0.06642196553087196,seed1234
False,0.00014334919972223292,0.00026993907955842356,4000.0,False,0.000144225334299848,0.0002702822588540198,0.95,0.000203839351338446,ecoevolity,0.9995865455809188,161,0.00028610995021256813,seed1234
True,9.460099318703197e-10,0.00028794394608054835,88.92241180306021,False,4.363898867906767e-10,0.00027609868988094063,0.95,9.201496792035356e-05,starbeast,1.0118968234775567,161,0.00028610995021256813,seed1234
True,2.2589450558362002e-07,2.596633052468938e-05,4000.0,True,3.4475747816526627e-09,2.1911570131872157e-05,0.95,7.626236257474188e-06,ecoevolity,1.000017872030574,162,8.068395953714403e-06,seed1234
True,2.713816243353873e-07,3.0070625638653987e-05,274.88856432690085,True,3.294880201093789e-09,2.552577599234805e-05,0.95,9.1071073887719e-06,starbeast,1.00320617307062,162,8.068395953714403e-06,seed1234
False,0.002064569999222201,0.0028441480495093865,4000.0,False,0.002042123598785764,0.002815291958151603,0.95,0.0024345080956317267,ecoevolity,0.9995078201841632,163,0.0029679319478136718,seed1234
True,0.002490140611452157,0.003081034836411334,684.554867037855,True,0.0024874984703285538,0.003073805954119161,0.95,0.002779057558530948,starbeast,1.0001231803664112,163,0.0029679319478136718,seed1234
True,0.03494882872712294,0.038849902904840486,4000.0,True,0.035256024367055154,0.039067539401290784,0.95,0.0371429885416874,ecoevolity,0.9996128290743524,164,0.03805511159647572,seed1234
True,0.03598043253507758,0.03883891972009934,377.3101790838538,True,0.035996695744644355,0.03884463375432756,0.95,0.03745660660347852,starbeast,1.000930604428362,164,0.03805511159647572,seed1234
True,0.045969291946452974,0.05009059562579631,4000.0,True,0.046157887775864936,0.05021483390430555,0.95,0.048294685273530806,ecoevolity,0.9997593763535116,165,0.049694010549212526,seed1234
True,0.04741285625930968,0.050260078460102116,436.12861974616754,True,0.047422978701396036,0.05026726245235516,0.95,0.048882773598510426,starbeast,1.0185176376218636,165,0.049694010549212526,seed1234
False,0.0017995903970327168,0.0024348310617510267,3698.098526055582,False,0.0017940739271036892,0.002423720434700041,0.95,0.0021010461987628136,ecoevolity,0.9999004079419104,166,0.0025413227035904263,seed1234
False,0.0019405938915495015,0.0024281206158889177,974.2092570307224,False,0.0019511517667055106,0.0024375982392289136,0.95,0.002175796750461152,starbeast,1.000987767642055,166,0.0025413227035904263,seed1234
False,0.024544736616665185,0.028353375748637194,4000.0,False,0.024669252978682082,0.028391890286363124,0.95,0.02677957406602538,ecoevolity,0.9998361458617164,167,0.02859070842790128,seed1234
False,0.02585300859526837,0.028326584749223536,405.41059705613634,False,0.025910901751163642,0.028358374711510537,0.95,0.02714492572036399,starbeast,1.0038394272723257,167,0.02859070842790128,seed1234
True,0.01155542372845658,0.015152525211746053,3153.485684353524,True,0.011833967472421002,0.015323638727517363,0.95,0.01368897214877576,ecoevolity,1.0013096896811096,168,0.015133904749785872,seed1234
True,0.013818093547189644,0.015474303132572371,418.32648443753374,True,0.01385809820926172,0.015502608438080556,0.95,0.014676968391128885,starbeast,1.021651964184944,168,0.015133904749785872,seed1234
True,0.08672115966217403,0.0915956328555876,3337.67449264114,True,0.0869831176892548,0.09173030185111104,0.95,0.0893551974425096,ecoevolity,1.00006489346055,169,0.09138810731044104,seed1234
True,0.08655468422720626,0.09157942443196963,268.817412212644,True,0.08670605437527519,0.09166530431718366,0.95,0.08924662623125933,starbeast,1.001414219735962,169,0.09138810731044104,seed1234
True,0.015264023700030743,0.019132281090067725,3590.025769732729,True,0.01565972171552176,0.019328656370218352,0.95,0.017596375356320127,ecoevolity,1.0003994042569069,170,0.018845166395394082,seed1234
True,0.017430817315733496,0.019461456962096484,301.08431720561384,True,0.017440349271561975,0.01946800739757982,0.95,0.018480845265318114,starbeast,1.003795412261769,170,0.018845166395394082,seed1234
True,0.1577144094028974,0.16394137985556487,4000.0,True,0.15807474569762506,0.16423891385062284,0.95,0.16099455106419222,ecoevolity,1.0015969164972136,171,0.1599687707191095,seed1234
True,0.1577578175385062,0.1639094155135288,395.22009854420065,True,0.1578402672219441,0.1639676232708905,0.95,0.1609822321957689,starbeast,1.008597176016032,171,0.1599687707191095,seed1234
True,0.04324713427429897,0.04727989456597712,4000.0,True,0.04346416129636752,0.047413135808655096,0.95,0.0455659637855488,ecoevolity,1.0004658206214772,172,0.04530377758451585,seed1234
True,0.04385508179983455,0.04715787342877655,324.23862265197613,True,0.0438865718964525,0.04716997570062891,0.95,0.045557642810770516,starbeast,0.9999361233933756,172,0.04530377758451585,seed1234
True,0.13808296437256856,0.14381983721745326,3379.5939634888264,True,0.1380166789824701,0.14373736801246426,0.95,0.14101284540681586,ecoevolity,0.9996443460581912,173,0.1416790743254779,seed1234
True,0.1377644776378563,0.14356507358315873,352.8207229391299,True,0.13786158660494435,0.14362967547963612,0.95,0.14083957934190647,starbeast,1.0098449038429729,173,0.1416790743254779,seed1234
True,0.053262990114387766,0.057493025426149966,4000.0,True,0.053462113383104415,0.057617509058615166,0.95,0.05562994256469203,ecoevolity,0.9998090195955236,174,0.05588760011676371,seed1234
True,0.054768529432471416,0.057834505129747464,409.1453530737547,True,0.05479146382228112,0.0578498408189361,0.95,0.056363100133113075,starbeast,1.0031607141114982,174,0.05588760011676371,seed1234
False,0.039398311900841886,0.043421178900344866,3624.3151089841163,True,0.039692312804808325,0.04364016282928898,0.95,0.04170213348845478,ecoevolity,1.0002306022544458,175,0.043426264837270113,seed1234
False,0.04009582100057701,0.043253203033079474,380.8465739707344,False,0.04008572491398376,0.043235857015101416,0.95,0.04171220861780911,starbeast,1.0017580551901175,175,0.043426264837270113,seed1234
True,0.0031429406778782183,0.005616963957259831,2190.173694207927,True,0.003013333589899243,0.005359166373220096,0.95,0.004069201858691824,ecoevolity,1.000290095446592,176,0.004373534695551564,seed1234
True,0.004072213022405807,0.0050577595207722745,798.0260633191182,True,0.004067735304429852,0.005049917509347535,0.95,0.004557471478473813,starbeast,0.999885081629278,176,0.004373534695551564,seed1234
True,0.07267493057815103,0.07701500407163132,4000.0,True,0.07269598080037938,0.07703001876709202,0.95,0.0749887552276215,ecoevolity,1.0004377464440992,177,0.07554594762212251,seed1234
True,0.0728386746068556,0.07692290086087203,351.61593031542674,True,0.07285608638824251,0.07693359382390821,0.95,0.07496958072922655,starbeast,1.0080420065595426,177,0.07554594762212251,seed1234
True,0.037105560836098735,0.04105709345311497,4000.0,True,0.037153156808373285,0.041071289528571336,0.95,0.03935607266415762,ecoevolity,0.9997414211167552,178,0.03779647644136032,seed1234
True,0.03634170267770509,0.03964262351033127,577.1881012839199,True,0.03627798537426815,0.039573070418366135,0.95,0.037991626634291516,starbeast,1.000111676117895,178,0.03779647644136032,seed1234
True,0.03657340385189837,0.040546893765746064,3209.2580233520043,True,0.03693196400702392,0.040817513307597496,0.95,0.03882070862603327,ecoevolity,1.0009651420214416,179,0.038151024741799225,seed1234
True,0.03767641603932817,0.04066556082907155,319.8311930772154,True,0.03773004244924718,0.0406981540314579,0.95,0.039271716003512085,starbeast,1.0032052463473815,179,0.038151024741799225,seed1234
True,0.044205321598053904,0.0482883171810912,4000.0,True,0.04440007321402342,0.04841322977210854,0.95,0.04651641119561331,ecoevolity,1.0007312115387474,180,0.04632596003044906,seed1234
True,0.044672490657416825,0.04813556266313414,365.39852023979034,True,0.044795101923890385,0.04823369865312184,0.95,0.04643936793664396,starbeast,1.000082755044444,180,0.04632596003044906,seed1234
True,0.041913234761538166,0.045996546871969614,4000.0,True,0.042185055984540636,0.046225256031130715,0.95,0.044202780445807284,ecoevolity,1.0003610138365564,181,0.044021926906034174,seed1234
True,0.04253077316951109,0.045845859448643916,413.61081787029707,True,0.04259685149563449,0.045890001746013806,0.95,0.04420491712521464,starbeast,1.0032406158254517,181,0.044021926906034174,seed1234
True,0.007443813018055955,0.011174799012665966,2649.9463884591228,True,0.0077964641944246625,0.011374986259509612,0.95,0.009693021718320687,ecoevolity,1.0007279632624002,182,0.010710836216664087,seed1234
True,0.009298450949496924,0.010865006720017136,583.795647380766,True,0.009276234781751243,0.010831223982196657,0.95,0.0100840863518998,starbeast,1.0001573883223769,182,0.010710836216664087,seed1234
True,0.016673910832681226,0.020300097702520118,2471.4307052253407,True,0.0169082794492808,0.02048739684760584,0.95,0.0187910779894882,ecoevolity,0.999890073489992,183,0.02001803760945064,seed1234
True,0.018155154354383408,0.020376156548961532,328.8952283603113,True,0.01810963495316768,0.02032774449055484,0.95,0.01924191899679787,starbeast,1.0034802695311336,183,0.02001803760945064,seed1234
True,0.026598205198150104,0.030534711002826058,3880.183263615325,True,0.02693668340453549,0.03074390938401503,0.95,0.028883289069322218,ecoevolity,1.0012149073304348,184,0.030270520688353862,seed1234
True,0.028059542547955108,0.030687214873269864,285.13958624314887,True,0.028109329160945957,0.03071786144281612,0.95,0.02944311065104095,starbeast,1.0061571412142118,184,0.030270520688353862,seed1234
True,0.006411668283037361,0.013477396923466993,504.8266818261119,True,0.0067198530709268525,0.013597738664129248,0.95,0.010997257503381982,ecoevolity,1.0038005520519246,185,0.013395400640395485,seed1234
True,0.01200920266595325,0.013634722658096838,522.1501262757655,True,0.012069687405852259,0.013686224417241209,0.95,0.012841141945034171,starbeast,1.001907289992142,185,0.013395400640395485,seed1234
True,0.009374672909122398,0.01347748835179596,1999.9620685534155,True,0.009856681127740456,0.013728822410231873,0.95,0.011878109113186309,ecoevolity,1.003064271300525,186,0.013187042480402577,seed1234
False,0.011121988450981715,0.012914346693253078,724.9940547912298,False,0.011106727221011836,0.01288772656975535,0.95,0.012003788855306737,starbeast,1.0012801312595403,186,0.013187042480402577,seed1234
True,0.02290799655328126,0.026693160380620282,3282.08729297122,True,0.023204040549893702,0.026880150237940246,0.95,0.02511560367886869,ecoevolity,1.0004951625684262,187,0.02532297282158184,seed1234
True,0.02399878122793607,0.0265927267538723,503.1345519500034,True,0.02403222149927868,0.02661453684252737,0.95,0.02532676932819475,starbeast,1.0074880799348287,187,0.02532297282158184,seed1234
False,0.04515738569337596,0.04922885298573505,3504.5516144794874,False,0.04538873607779335,0.0493151789326676,0.95,0.047458606236375635,ecoevolity,1.00013211415933,188,0.049421130621413685,seed1234
True,0.04659436541626934,0.049434945948542315,427.5767480355489,True,0.046667177717346006,0.049472507430082746,0.95,0.04808383005265269,starbeast,1.0143007436391969,188,0.049421130621413685,seed1234
True,0.012174685316856256,0.015916830562394492,3868.440162508552,True,0.0125142361669952,0.01609552409112601,0.95,0.014425752484338441,ecoevolity,1.000717549652828,189,0.014535388103826175,seed1234
True,0.0133145299008388,0.01516797318007236,969.8914277648083,True,0.013319804873328235,0.015169531727605852,0.95,0.014241982991536591,starbeast,1.0014554417091344,189,0.014535388103826175,seed1234
True,0.06448357350492501,0.06885780889670574,4000.0,True,0.06457337097949059,0.06890593600222797,0.95,0.06696325721311025,ecoevolity,1.0002408237351248,190,0.06842618804702072,seed1234
True,0.06559715086863807,0.06912402555041904,341.18780702570194,True,0.06558234751081138,0.06909300382369782,0.95,0.0674012728943684,starbeast,1.0112386190290903,190,0.06842618804702072,seed1234
True,0.022398377289044587,0.02609062375915905,4000.0,True,0.022673245682418425,0.02627474297727759,0.95,0.02452715744316648,ecoevolity,0.9995389720213508,191,0.025885138315780917,seed1234
True,0.024137569267007133,0.026355862256166658,358.3119687228936,True,0.02423038356298182,0.026430354836026917,0.95,0.025298441834332646,starbeast,1.010220906914733,191,0.025885138315780917,seed1234
True,0.11726711047135345,0.12275331871992648,4000.0,True,0.11740740451113135,0.12284547077319626,0.95,0.12020856662296606,ecoevolity,1.0003189001817194,192,0.12010861787972076,seed1234
True,0.1177400863111872,0.12281269866726667,429.44063151621566,True,0.11793917720828995,0.12293476882863595,0.95,0.12041272458150393,starbeast,0.9998784995537432,192,0.12010861787972076,seed1234
True,0.00987668967461203,0.013682876083410388,2972.3658881846563,True,0.010026628486484907,0.013755282931588671,0.95,0.012129137872244506,ecoevolity,1.0007414427593555,193,0.011557350068198831,seed1234
True,0.010484195235098479,0.012223901430255124,990.6297387537353,True,0.010480327422301835,0.012210898108467276,0.95,0.011378724281485423,starbeast,0.999912985664744,193,0.011557350068198831,seed1234
True,0.04465118773626285,0.04877988222584154,4000.0,True,0.044937653400405626,0.048961222383675486,0.95,0.046981825785523984,ecoevolity,1.00004041608302,194,0.046435852617488435,seed1234
True,0.04558981720801575,0.04895245174710626,293.1993024739366,True,0.0456461119137699,0.04898186719946634,0.95,0.0473422590540653,starbeast,1.0050776627396063,194,0.046435852617488435,seed1234
True,0.027238238003098124,0.031018657939948575,3157.134096009053,True,0.027362130443010845,0.031066786280673768,0.95,0.029390058414542064,ecoevolity,1.0001104827967204,195,0.029172962571978833,seed1234
True,0.027574591495052158,0.03039159216660407,504.05460411003196,True,0.027578192015199936,0.030392097707234174,0.95,0.0289776637958942,starbeast,1.0020221377052922,195,0.029172962571978833,seed1234
False,0.09861919335240736,0.10347646636339207,4000.0,False,0.09887244660640757,0.10367935005044936,0.95,0.1012065813997266,ecoevolity,1.0001488678917645,196,0.10422369033099403,seed1234
False,0.09939443853825386,0.1037505921096889,505.76389351379873,False,0.09947369169716933,0.10378559805958648,0.95,0.10164777744564966,starbeast,1.009334946013994,196,0.10422369033099403,seed1234
True,0.022663372619205476,0.02635847222824678,4000.0,True,0.02293856242308338,0.026524945794411385,0.95,0.02479618880219788,ecoevolity,0.9995099318199356,197,0.025154678879702647,seed1234
True,0.0234529311367674,0.02599811603417137,514.3075146421335,True,0.023473578213560185,0.026005574909210256,0.95,0.02475737374433689,starbeast,1.0021546088719728,197,0.025154678879702647,seed1234
True,0.01372754410868898,0.017510525938940782,2513.0983002808953,True,0.01391328075148332,0.017607606274516647,0.95,0.015984095843809474,ecoevolity,1.0002818937951157,198,0.0172577814446134,seed1234
True,0.015198839009913253,0.017357342301976424,511.89518629404114,True,0.015220755039695931,0.017361131293103405,0.95,0.016294186188559094,starbeast,1.0068365412560558,198,0.0172577814446134,seed1234
True,0.04016417173674254,0.04409492115582971,3565.429072941612,True,0.040284693941724264,0.04414541286117102,0.95,0.04238662732725556,ecoevolity,0.9998112242045112,199,0.044084749710243,seed1234
True,0.041412962129964835,0.044291490164460975,410.05064773025254,True,0.04145920689722432,0.04432448232566854,0.95,0.04292487814184893,starbeast,1.0019749101780069,199,0.044084749710243,seed1234
