ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.06648024284275904,0.07088934972058099,4000.0,True,0.06664893485228343,0.07103317856774664,0.95,0.06889902075759567,ecoevolity,0.9998066742265892,75,0.0702393281413831,seed1234
True,0.06730525640074916,0.07099388313721601,412.0980766076373,True,0.06735365011984519,0.07101733667297619,0.95,0.0692247378002487,starbeast,1.0016426966174126,75,0.0702393281413831,seed1234
True,0.027529239373878883,0.03127065123886135,3218.2249682010743,True,0.027769465668751468,0.031425963036054515,0.95,0.029626251593544775,ecoevolity,1.0010729553344595,76,0.030810946458641957,seed1234
True,0.028416844814337133,0.03115082375346103,355.4245446426271,True,0.02847624655455518,0.03119417261401274,0.95,0.029803275290711338,starbeast,1.0001236764868335,76,0.030810946458641957,seed1234
True,0.014651464511723403,0.018270191873500444,4000.0,True,0.014897694425107725,0.01840908916705437,0.95,0.01675764448726463,ecoevolity,0.9998931804049,77,0.01518301402841149,seed1234
True,0.014045712739454728,0.01604917000755065,1409.55892772503,True,0.0140684420880077,0.016062468839456005,0.95,0.015070278485314437,starbeast,1.0028371674166392,77,0.01518301402841149,seed1234
True,0.0977390993736536,0.10280761459789338,4000.0,True,0.0980297349154214,0.10301894378864848,0.95,0.1005556286516093,ecoevolity,0.9998625894040528,78,0.10219908000009127,seed1234
True,0.0982633458062684,0.10279160571486304,455.48583918728235,True,0.09836476370492596,0.1028710063670442,0.95,0.10057157106057367,starbeast,1.0077544620698893,78,0.10219908000009127,seed1234
False,0.037968719167487605,0.04207197564172141,4000.0,False,0.038218226916299586,0.042193211310031516,0.95,0.040321176695898416,ecoevolity,1.0010164737631224,79,0.04248095777661736,seed1234
False,0.03893674489237876,0.04206690817895005,328.92767562807165,False,0.03895757579653216,0.04207638483548296,0.95,0.04055575689876526,starbeast,1.0016501228395054,79,0.04248095777661736,seed1234
True,0.05493130400078157,0.05931963806413415,3345.797509713359,True,0.05528432844975796,0.05951093465881944,0.95,0.05738581168479143,ecoevolity,1.0003876066733248,80,0.05654460012779203,seed1234
True,0.05560096702085869,0.059308253322004324,295.2138258014984,True,0.05557452012241478,0.05926983090351685,0.95,0.057471757287626116,starbeast,1.0088168215523463,80,0.05654460012779203,seed1234
False,0.026364531313466527,0.030175106875694295,4000.0,False,0.02669295949072748,0.03045811603892273,0.95,0.02856468450872345,ecoevolity,1.0000521960492514,81,0.030677811401915576,seed1234
False,0.027705734379626857,0.030304618363107407,397.19817535445793,False,0.027692999822951123,0.030266776781191825,0.95,0.029032029370032107,starbeast,1.001762200576719,81,0.030677811401915576,seed1234
False,0.04343220262197695,0.047543529723242814,3575.940559005185,False,0.043661968799139,0.047687655203454096,0.95,0.045762395836739335,ecoevolity,0.9995424727478854,82,0.04786504170753035,seed1234
False,0.044265815343893934,0.047620791125528986,307.482578622372,False,0.044348522823810715,0.04765740954437307,0.95,0.046029333821073326,starbeast,1.029862908291569,82,0.04786504170753035,seed1234
True,0.07334384823346582,0.07793295555145854,3997.40099665992,True,0.07354229269910302,0.07803499436376303,0.95,0.07584352548145158,ecoevolity,0.999545710171856,83,0.07638382857486584,seed1234
True,0.0741144739727111,0.07805784369796531,392.29622228909034,True,0.07421878441071109,0.07810227643580263,0.95,0.0761829815982363,starbeast,1.0013899525246397,83,0.07638382857486584,seed1234
True,0.0635801519227852,0.06797516767291281,4000.0,True,0.06374678880487081,0.06809657148804484,0.95,0.06597844573842207,ecoevolity,0.9996831759018304,84,0.06767251888404352,seed1234
True,0.06485951845671238,0.06817419656518005,534.0279253036186,True,0.06487596711370404,0.06818373881035136,0.95,0.06658362908506514,starbeast,1.0008596853840424,84,0.06767251888404352,seed1234
False,0.0012964268551825735,0.002135441400695124,2591.885496367157,False,0.0012952744196819362,0.002130979268321059,0.95,0.001696520767268747,ecoevolity,1.0014821576905315,85,0.0056915454183665715,seed1234
False,0.00444136797076836,0.005484535914343784,797.3506172947748,False,0.004426698492995245,0.005466471966747149,0.95,0.004948783595654583,starbeast,1.002649308218707,85,0.0056915454183665715,seed1234
True,0.022089048103062104,0.025698458439380664,4000.0,True,0.022191175377005958,0.02574140726876232,0.95,0.024124176899040742,ecoevolity,0.9997240498624688,86,0.02463626043564209,seed1234
True,0.02263696224833197,0.025063278948704096,637.2478766767898,True,0.022634560759357814,0.025056129472613608,0.95,0.02382206623886316,starbeast,1.002228736546921,86,0.02463626043564209,seed1234
True,0.012569756049768442,0.016200460786727985,2690.14355534019,True,0.012892803438985537,0.016413611610794784,0.95,0.014723749710458325,ecoevolity,1.000554738944401,87,0.01484866854578306,seed1234
True,0.013005814952018977,0.01497377371602768,911.2021625971954,True,0.01302002008716379,0.014982421327994613,0.95,0.01399258567316829,starbeast,1.0046613105056734,87,0.01484866854578306,seed1234
True,0.13658352808925073,0.14224386368934275,4000.0,True,0.13679740804608384,0.1423520467716055,0.95,0.13955762300071176,ecoevolity,0.9997137695684514,88,0.1395759093197236,seed1234
True,0.1370871301672272,0.14256997613217334,452.26639776802216,True,0.13717146516903972,0.14263118254550033,0.95,0.13984576974814752,starbeast,1.0058072324976368,88,0.1395759093197236,seed1234
False,0.1340434884680684,0.13952555371442504,3924.8117245904828,False,0.1340810079242205,0.13953324740639286,0.95,0.13687613638228868,ecoevolity,1.0002644711620765,89,0.13980258538762455,seed1234
True,0.13450185725121838,0.13987089791571786,520.1417774258583,True,0.13462180681067973,0.139957225918276,0.95,0.13724013282263026,starbeast,1.0097289122157245,89,0.13980258538762455,seed1234
True,0.05909421547837253,0.06342144415768282,3865.2195105265173,True,0.0593470023144097,0.06360055841127843,0.95,0.061510086123240215,ecoevolity,0.999945046521726,90,0.06258138125973456,seed1234
True,0.06016559535459577,0.06369997853027295,302.8377715337512,True,0.06011097762891599,0.06362788986594406,0.95,0.06198981402160364,starbeast,1.0040225756503034,90,0.06258138125973456,seed1234
True,0.0021762895000429264,0.01861901286245023,65.17819213276002,True,0.002074368466064077,0.01844222609411476,0.95,0.008028593343024606,ecoevolity,2.0340938990246653,91,0.017456058505289734,seed1234
True,0.01590962539556364,0.01799829189336726,769.9320022705666,True,0.01590962539556364,0.017996532347440683,0.95,0.01696591112215901,starbeast,1.0002359414742443,91,0.017456058505289734,seed1234
True,0.04596558071411111,0.050023736204499,4000.0,True,0.04622971922736652,0.050251998934721896,0.95,0.04821030106917505,ecoevolity,1.0002014108675945,92,0.04944967110462527,seed1234
True,0.04573999027628276,0.049500785084287874,434.6220312215908,True,0.0458233203004711,0.049573767527793584,0.95,0.04762517914967508,starbeast,1.0013210814443578,92,0.04944967110462527,seed1234
True,0.03165692409518005,0.035554882369103674,3957.212292759276,True,0.03183143881616485,0.03561415180211545,0.95,0.033891371904612916,ecoevolity,0.9999886217997032,93,0.03451446148996766,seed1234
True,0.03294311697245185,0.03571395977278755,344.203288837093,True,0.03294112992195322,0.035706505080387536,0.95,0.034390249805708865,starbeast,1.0008581240826568,93,0.03451446148996766,seed1234
False,0.002276029320879961,0.003259156218565616,3125.5204954448186,False,0.0022670222803584964,0.003249183582318044,0.95,0.002736034996037545,ecoevolity,1.0004943667307102,94,0.004997486216704932,seed1234
False,0.003715161670203052,0.004438292230461432,687.4426254839183,False,0.00372110418678739,0.0044435513242355226,0.95,0.004078332243405382,starbeast,0.9999020323634699,94,0.004997486216704932,seed1234
True,0.039205545201253716,0.04329628986136319,4000.0,True,0.039444274665067273,0.043458439788833673,0.95,0.041518613383707687,ecoevolity,1.000116583224123,95,0.0424827058463731,seed1234
True,0.040055844221895315,0.043160364571945234,344.98640329099175,True,0.0400260175243147,0.04311368387898115,0.95,0.04160858939195413,starbeast,1.0000487899690689,95,0.0424827058463731,seed1234
True,0.12266852936842575,0.12806887565888822,2983.0480899865947,True,0.12266852936842575,0.12805114225211045,0.95,0.12549904344720278,ecoevolity,1.000289167387949,96,0.12718977220030092,seed1234
True,0.12241463524357167,0.12794642803501494,323.22438253058004,True,0.12259680094794767,0.12805991084649745,0.95,0.12535345745767526,starbeast,0.9999485607147816,96,0.12718977220030092,seed1234
True,0.018284270679805446,0.02195168333040116,4000.0,True,0.018400588486605723,0.02202629761565101,0.95,0.020387881575571747,ecoevolity,1.001748939305459,97,0.02051564367555594,seed1234
True,0.018371189770330025,0.02060778974677941,1118.6705856957983,True,0.01834834943732136,0.020577402263673036,0.95,0.019489490102888345,starbeast,1.0036431149457141,97,0.02051564367555594,seed1234
True,0.03325153077158555,0.037173676683770605,4000.0,True,0.03345873641996409,0.037323062384402084,0.95,0.03548908518668055,ecoevolity,0.99961206090614,98,0.035482796852176784,seed1234
True,0.033693318893847725,0.0366998495425979,404.36105770465247,True,0.03372064352989007,0.03672094397340757,0.95,0.03524129563521161,starbeast,1.000177279473006,98,0.035482796852176784,seed1234
True,0.19378930001406,0.20094110034916413,4000.0,True,0.19375979378922004,0.20088938360372288,0.95,0.19739684296703347,ecoevolity,0.9996945540248421,99,0.19603965340665325,seed1234
True,0.19385654196989274,0.2008496489149864,568.6377062601945,True,0.19386963602338536,0.20085075757285936,0.95,0.1973966373359609,starbeast,1.0020855823852937,99,0.19603965340665325,seed1234
True,0.16482818369474736,0.17124853445799362,4000.0,True,0.1648179353930222,0.17121740249342304,0.95,0.1681162928889672,ecoevolity,0.9997585626580182,100,0.1694181066407301,seed1234
True,0.16434207111332982,0.17091392303017314,485.70286760537806,True,0.16432164773213545,0.17085697026688446,0.95,0.16780333512721074,starbeast,1.000053526506946,100,0.1694181066407301,seed1234
True,0.03452701900789985,0.03853020307175675,3697.179801521197,True,0.03483573509290325,0.03873464709246684,0.95,0.036829397265973535,ecoevolity,0.9997329191585188,101,0.036088840739959514,seed1234
True,0.035456669883608384,0.03855996689458744,286.7865969436677,True,0.03547443437524235,0.03856873365010303,0.95,0.03707518329862905,starbeast,1.0125053737016592,101,0.036088840739959514,seed1234
True,0.053680954696874505,0.057908296900802125,4000.0,True,0.054030318531345885,0.058146273506086636,0.95,0.056095163709920966,ecoevolity,0.9996252968329722,102,0.056588561345968284,seed1234
True,0.054859503336589364,0.058169928613775686,415.3776984395127,True,0.05492074587683972,0.05821327079437715,0.95,0.056560409624652676,starbeast,1.000006979912503,102,0.056588561345968284,seed1234
True,0.0034505960308235635,0.012592933860747096,164.21743758153866,True,0.0034189076484962056,0.012540537537170118,0.95,0.007473383553538806,ecoevolity,1.0071297955362115,103,0.012048590741364214,seed1234
False,0.010333705616490444,0.011972321368354988,749.9015079917018,False,0.01032308111897262,0.011957523390995414,0.95,0.011147160381521555,starbeast,1.000797805710011,103,0.012048590741364214,seed1234
False,0.0026811691111464967,0.004467883100532257,973.0970397172317,False,0.002605754568473192,0.0043868660140896475,0.95,0.003488081094962764,ecoevolity,1.0004615867946012,104,0.014221121410407246,seed1234
True,0.013264045824453759,0.015163724231010787,606.6167380817108,True,0.013243675449604295,0.015127271700696688,0.95,0.014233570634929143,starbeast,1.0051364331714636,104,0.014221121410407246,seed1234
True,0.1335199101362436,0.13908054611142062,3607.194691535458,True,0.13351795640718486,0.13905619347988704,0.95,0.13636527369064522,ecoevolity,1.0004530760670665,105,0.13538066421927078,seed1234
True,0.13368522339116135,0.13909491765068635,451.6362142162812,True,0.13373889956204893,0.13912515624636249,0.95,0.13650729028242034,starbeast,1.0016756886048173,105,0.13538066421927078,seed1234
True,0.019177054233481417,0.023014417160094804,4000.0,True,0.0193856159547892,0.023077454717159888,0.95,0.021451991901664712,ecoevolity,0.9996642102558316,106,0.022793821589772605,seed1234
True,0.020744969058753813,0.02309292168080573,357.84195161977937,True,0.020791201445348764,0.023127877736996486,0.95,0.021972178944697808,starbeast,1.0051852503946617,106,0.022793821589772605,seed1234
False,0.001826991538566329,0.003468309286345497,684.7668381277323,False,0.001767314194086671,0.0033630689012052357,0.95,0.0025443100330368174,ecoevolity,1.001686073303783,107,0.010871941063138492,seed1234
True,0.0102825871407386,0.01198183524014161,629.7294015478033,True,0.010311870682103857,0.012006496237429248,0.95,0.011135422375856734,starbeast,1.001180633005756,107,0.010871941063138492,seed1234
False,0.0013633673006326731,0.0025957961670882283,3929.942380426327,False,0.0012871604364610868,0.002487730768851002,0.95,0.0018838782248434085,ecoevolity,1.001399119965138,108,0.0034344156072694328,seed1234
True,0.002908719730523904,0.0037670078629669884,569.010898859804,True,0.0028977700890104193,0.0037524858708065686,0.95,0.003333736555299805,starbeast,1.0035267887643322,108,0.0034344156072694328,seed1234
True,0.025348038498789742,0.029191307729787837,3707.762123718127,True,0.025690357610814292,0.02940257837329132,0.95,0.027564542381646857,ecoevolity,1.0000428883956518,109,0.027635902901422472,seed1234
True,0.026386927684530808,0.02899766192847329,370.09075344928,True,0.02640746399242767,0.029009581067962475,0.95,0.02766909444080935,starbeast,1.0014692996204702,109,0.027635902901422472,seed1234
False,0.0013848465139888401,0.001795042515096614,3984.228612908733,False,0.0013837028024690644,0.0017918028515604663,0.95,0.001586024991699986,ecoevolity,0.9998717669342388,110,0.002507536707626226,seed1234
False,0.0016179574577500904,0.0019905877923051163,443.4845672264744,False,0.0016295948309088286,0.002000604908652497,0.95,0.0018071202680905133,starbeast,1.0068705880235018,110,0.002507536707626226,seed1234
True,0.10314179783437508,0.1080438725293641,4000.0,True,0.10333846481809184,0.10820929240968401,0.95,0.10568200957432647,ecoevolity,1.0009836138784425,111,0.1059447608323453,seed1234
True,0.10355995681040536,0.10827209184511784,367.2144169240591,True,0.10355598944692017,0.1082449801215031,0.95,0.1060122644849733,starbeast,1.030542663234478,111,0.1059447608323453,seed1234
False,0.002766351474289567,0.0044591506032366736,2227.0181908148274,False,0.002726436352479817,0.0044033336916392204,0.95,0.0035290338002717647,ecoevolity,1.0014685186978372,112,0.009686485066151673,seed1234
True,0.008435277778297001,0.009989784265484695,591.4298110648866,True,0.008439200605338492,0.009992137086356314,0.95,0.00919428501784208,starbeast,0.9999363759030506,112,0.009686485066151673,seed1234
False,0.001824386633203885,0.003184662187924337,1291.82898569744,False,0.001777665131820358,0.003107082089431558,0.95,0.002443652103023477,ecoevolity,1.0009012847199734,113,0.007978106742160549,seed1234
False,0.006496936216028196,0.007903523995356394,802.8508404944968,False,0.006488681828786256,0.00789003304775393,0.95,0.007200059920878329,starbeast,1.001254137079095,113,0.007978106742160549,seed1234
True,0.0947935369532718,0.09971852021424378,3129.3311994455125,True,0.094889180340764,0.09977102878548197,0.95,0.09740030260304232,ecoevolity,1.001444317779597,114,0.09857046560758782,seed1234
True,0.09508811781846957,0.09968700536903477,408.89499991648887,True,0.09520109399313156,0.09977769387642774,0.95,0.09750895300628157,starbeast,1.0097164167180537,114,0.09857046560758782,seed1234
False,6.399838307369179e-05,0.00017832284383459626,1456.0560018364235,False,6.243591898410295e-05,0.00017482026889302269,0.95,0.00011632849745127067,ecoevolity,1.0017756875800508,115,0.00042850515772963104,seed1234
False,0.0001788446122654375,0.00032906689751840767,344.97047205952606,False,0.00017719715496160825,0.0003265967943393188,0.95,0.0002502791311973985,starbeast,1.0079798489085638,115,0.00042850515772963104,seed1234
True,0.054059738349962486,0.05813940544118928,3816.324014294107,True,0.054270992386224494,0.058256613487955924,0.95,0.056337871708887724,ecoevolity,1.0000428745232983,116,0.056952753672358074,seed1234
True,0.05397561844768402,0.0578915250681559,334.658264482574,True,0.053963340630960234,0.05786682186398854,0.95,0.05601083432264745,starbeast,1.0015493222413578,116,0.056952753672358074,seed1234
True,0.02934412656862465,0.03323741226564788,4000.0,True,0.02966569870829758,0.033490304920820405,0.95,0.031576387952548295,ecoevolity,0.999942306160456,117,0.03256996180654668,seed1234
True,0.03054717383506231,0.0333258685336488,353.9365814511171,True,0.03054688265370787,0.03331843873753655,0.95,0.0320034153771509,starbeast,1.0058082915231965,117,0.03256996180654668,seed1234
True,0.051973003048295,0.056251006971463416,4000.0,True,0.052095544555016915,0.056306655955588536,0.95,0.05436403551513823,ecoevolity,0.9998469197219796,118,0.05571299418814382,seed1234
True,0.053656493091993836,0.056545826401275076,488.72169237787773,True,0.053690556578590884,0.056565384196494185,0.95,0.055158453482843525,starbeast,0.9998922735443984,118,0.05571299418814382,seed1234
True,0.0027528060708661337,0.009979380267045859,169.63839470268218,True,0.005517595837367871,0.010341476670446263,0.95,0.00827497299749562,ecoevolity,1.031697900025494,119,0.009305669731565566,seed1234
True,0.008962305714105334,0.010426397112287008,323.6825826719744,True,0.008967198207768277,0.010426718946299521,0.95,0.009704848200467072,starbeast,1.0101281675491411,119,0.009305669731565566,seed1234
False,0.003586591969678151,0.0052600350181201076,2774.621309951818,False,0.0035831853985169725,0.0052511323086753365,0.95,0.0043835146944982755,ecoevolity,0.99972568890234,120,0.01130684949272068,seed1234
False,0.009483336268025012,0.010859747233378687,647.1310939382861,False,0.0095181668112634,0.01088123467275138,0.95,0.010170297399368769,starbeast,1.0049396131483073,120,0.01130684949272068,seed1234
True,0.10131651734165742,0.1063510562029144,3566.5282733326007,True,0.10145092488570356,0.1063972814904827,0.95,0.10401920535037623,ecoevolity,0.9996409553062364,121,0.10346824883159747,seed1234
True,0.10175977210736084,0.1063589633833732,427.06290216977516,True,0.10185128267820956,0.106420927686506,0.95,0.1041644959878778,starbeast,1.0026092113627345,121,0.10346824883159747,seed1234
False,0.0010805937669785737,0.002281139082762397,1538.058111571943,False,0.0010333721013840232,0.00219808846639792,0.95,0.00159263946757054,ecoevolity,1.000471153209815,122,0.005543033525580954,seed1234
False,0.004187232422974174,0.005362236949833142,676.6176454331007,False,0.004155832356999425,0.005317213301005754,0.95,0.0047463831310791404,starbeast,1.0051993212531118,122,0.005543033525580954,seed1234
True,0.08871682553873206,0.09357327107054077,4000.0,True,0.08888839861341219,0.09366899352158864,0.95,0.09134711052598707,ecoevolity,0.9996313991937258,123,0.09233308985715996,seed1234
True,0.08938949961880525,0.09365441398722653,468.26127410430644,True,0.0895050764112044,0.0937529116186092,0.95,0.09159159447985724,starbeast,1.0083114120351395,123,0.09233308985715996,seed1234
True,0.05398317295063308,0.05814780154635407,3505.047136637177,True,0.05409496780103925,0.0582536141378995,0.95,0.05624738316355591,ecoevolity,1.0004805816301934,124,0.057140193776832514,seed1234
True,0.054939783000203066,0.058374447328506274,392.1970989849535,True,0.05492942594996464,0.058356344620188,0.95,0.0567049132367971,starbeast,1.0025760170695073,124,0.057140193776832514,seed1234
False,0.02323040296549081,0.026995748900477998,4000.0,False,0.02346592240686872,0.027113144099358936,0.95,0.0254244497459472,ecoevolity,1.0004399275485776,125,0.027147506255143672,seed1234
True,0.025007063561393254,0.027211683172644715,418.03808009874376,True,0.025044047643294823,0.027234338265848868,0.95,0.02615573271605973,starbeast,1.0049745462352109,125,0.027147506255143672,seed1234
True,0.016819647242980844,0.020594782673776568,2915.721437297853,True,0.017056715709860715,0.02070853257784515,0.95,0.019038964809603005,ecoevolity,1.0005061655009837,126,0.019590448613370268,seed1234
True,0.01844652520112345,0.02067931086170234,340.1706365536516,True,0.018509125461801286,0.02072359661256061,0.95,0.019568296220076525,starbeast,1.0152191077141657,126,0.019590448613370268,seed1234
True,0.08074108853253735,0.08542985431518964,3747.3859470874017,True,0.08102779136860742,0.08569006274109245,0.95,0.08327818174225536,ecoevolity,1.001236111541994,127,0.08180351487885186,seed1234
True,0.08063485680596784,0.0852190767025527,330.814681726897,True,0.08070833809495825,0.08527406070876059,0.95,0.08304482332804326,starbeast,1.0025612501633607,127,0.08180351487885186,seed1234
False,0.00023009850919574238,0.0005233490823377564,909.4478634928388,False,0.00022561999639627973,0.0005141265850514922,0.95,0.00036871191034268944,ecoevolity,1.0023700691439912,128,0.0012334868673888686,seed1234
False,0.0007745469729975702,0.0011001589018759675,513.8623557373941,False,0.0007705121358624299,0.0010938164086321807,0.95,0.000930325861521706,starbeast,1.000114907549633,128,0.0012334868673888686,seed1234
True,0.22400899834252,0.231764831060149,3310.9821966242853,True,0.22398467753590615,0.2317025519597022,0.95,0.2279077556409317,ecoevolity,1.0021476678579848,129,0.22602793114014705,seed1234
True,0.2241174433034494,0.2318796278226369,807.0845849489423,True,0.2240808241589825,0.2318233716740801,0.95,0.22800933977819884,starbeast,0.9998685799956284,129,0.22602793114014705,seed1234
True,0.03460115627014896,0.038538847337062414,4000.0,True,0.034898908678682006,0.038745444804915,0.95,0.036882779157983006,ecoevolity,0.9996560517431892,130,0.03770061514089068,seed1234
True,0.035443729188052976,0.038395763293920936,413.2978259556021,True,0.035485377535160234,0.03841494277453592,0.95,0.03698428707054522,starbeast,1.000560295163628,130,0.03770061514089068,seed1234
True,0.10378191398730004,0.10894560618373487,4000.0,True,0.1039351726792321,0.10898906978952756,0.95,0.10657541286084696,ecoevolity,0.999882199145612,131,0.10737489378978303,seed1234
True,0.10369973366651933,0.1086322540544106,394.7585941629215,True,0.10374652028946058,0.10865146545742964,0.95,0.10633031435942984,starbeast,1.0110069048878358,131,0.10737489378978303,seed1234
False,0.0015107036562018582,0.002371166193918528,3631.44517491724,False,0.0014810911333740836,0.002333132857671573,0.95,0.0019082640835437058,ecoevolity,1.000463400286472,132,0.0032808483875035,seed1234
False,0.0024979363420188434,0.003164755932685494,412.9285381596005,False,0.002483059982638209,0.0031448100628789217,0.95,0.0028282507432105678,starbeast,1.0082972579409393,132,0.0032808483875035,seed1234
True,0.10315750383719377,0.10831093723390366,3073.095286391784,True,0.10335705557460942,0.1084462045087336,0.95,0.10593671106253587,ecoevolity,0.9999057295433504,133,0.10647598909834936,seed1234
True,0.10354486938649343,0.1084057015707056,328.7441837475042,True,0.10356034740540776,0.10840857961554304,0.95,0.10608288568495614,starbeast,1.007059865968771,133,0.10647598909834936,seed1234
True,0.08489401624634382,0.0896920197511765,3053.679843950169,True,0.08510674415819787,0.0898771080948377,0.95,0.0875271855669418,ecoevolity,0.9996856338148292,134,0.08888202760134484,seed1234
True,0.08482208659482735,0.0895669076685603,372.2705867516879,True,0.08505662454485917,0.08973446921610381,0.95,0.08737574309807851,starbeast,1.0001076390505788,134,0.08888202760134484,seed1234
False,0.0025752863905363914,0.004968436577771798,677.1141459958543,False,0.002380855878253873,0.004549983489503108,0.95,0.0035010217574677122,ecoevolity,1.006440644149671,135,0.00903183291161652,seed1234
True,0.008140050562090911,0.00961479403628779,852.5003206377232,True,0.008182437502115891,0.009642959867378129,0.95,0.008890984310559789,starbeast,1.0021530219511483,135,0.00903183291161652,seed1234
True,0.1018430686718562,0.10688156306779492,3475.380323967251,True,0.10196205057184507,0.1069422618502916,0.95,0.10449040754575448,ecoevolity,1.0021775644787143,136,0.10471623391344537,seed1234
True,0.10146765410976744,0.10647794185133408,375.83724366427407,True,0.10159118421604336,0.10656498515055217,0.95,0.10409801215718292,starbeast,1.0023402664808556,136,0.10471623391344537,seed1234
True,0.06578471131034852,0.07011061806520136,3599.8570381487793,True,0.06586850628914476,0.07014110364425061,0.95,0.06815188641610809,ecoevolity,0.9997382373900866,137,0.06964904442523141,seed1234
True,0.06664147213928097,0.07026145024290563,420.1754815714911,True,0.06667460188692187,0.07027678365793766,0.95,0.06852567816488514,starbeast,1.0013231525928317,137,0.06964904442523141,seed1234
True,0.045358240193042514,0.04936182434436452,4000.0,True,0.04551890667081332,0.04947529048857857,0.95,0.04760664250569205,ecoevolity,0.9996807087640216,138,0.046603093934009215,seed1234
True,0.045830790328298635,0.04937785654480078,311.68062013608926,True,0.04587689281373817,0.049412959760615334,0.95,0.047639025352000236,starbeast,0.9998918059130409,138,0.046603093934009215,seed1234
False,0.0013225382538371172,0.0019887271447937907,4000.0,False,0.0013251082890360505,0.0019887271447937907,0.95,0.0016379175447326366,ecoevolity,0.9996343782821504,139,0.002388823593702043,seed1234
False,0.0016337092904920394,0.0021380337832165365,800.864900139695,False,0.001625725692055969,0.0021259453612650584,0.95,0.0018748458067093317,starbeast,1.0007555763988576,139,0.002388823593702043,seed1234
True,0.028187002686650718,0.03206214313145245,3813.7637973087776,True,0.028488857979772693,0.03223823903638685,0.95,0.030416303072006486,ecoevolity,0.99996154259312,140,0.028993053057307483,seed1234
True,0.02775721731575541,0.030772629551555467,677.1947356851449,True,0.0277541242062479,0.03076495748938983,0.95,0.029241414124730837,starbeast,1.0002527268211776,140,0.028993053057307483,seed1234
True,0.08604314810693955,0.0907915415943904,4000.0,True,0.08628388249353257,0.0909529135604036,0.95,0.08864163048136188,ecoevolity,1.0007929758051295,141,0.08937105606835498,seed1234
True,0.08601601931037041,0.0907222933678078,345.6524482728361,True,0.0860661572202767,0.09074886429750273,0.95,0.08850358914212794,starbeast,0.9998698578791286,141,0.08937105606835498,seed1234
True,0.031003098821345887,0.03491763139791609,3086.3830167844976,True,0.03134753505197889,0.03519332125915809,0.95,0.03322004881389393,ecoevolity,1.0002886881775968,142,0.03458862146652242,seed1234
True,0.03235935010477935,0.0350284576549471,373.607382483302,True,0.03238117102969088,0.035041778770862765,0.95,0.03371930624570324,starbeast,1.0099605198225992,142,0.03458862146652242,seed1234
True,0.013568429284679372,0.017288900318744964,3416.0152379378387,True,0.013830661122260416,0.017431645473072712,0.95,0.015760337564907554,ecoevolity,0.999636568767644,143,0.01718566605511976,seed1234
False,0.01422401328128126,0.01636296343564273,782.9791584193903,False,0.014167574330254225,0.01630139983910418,0.95,0.015303180822095785,starbeast,1.0032434297504638,143,0.01718566605511976,seed1234
True,0.07225035106177954,0.07681988533847825,4000.0,True,0.07253839782412275,0.07704712420482339,0.95,0.07471372468751787,ecoevolity,0.9999210373516758,144,0.0727361593231928,seed1234
True,0.07211688180826692,0.0764289778050538,362.1505402143634,True,0.07221615645478231,0.0765176961253048,0.95,0.0743835261666706,starbeast,1.0129762137340184,144,0.0727361593231928,seed1234
False,0.003366070721815073,0.005072040686794756,1459.3619876080807,False,0.0033406681547686885,0.005023349022911978,0.95,0.004176480375297396,ecoevolity,1.0012276678555552,145,0.013271262287786708,seed1234
False,0.010350615306506486,0.012198301856560359,1266.8881087256304,False,0.010335299998151444,0.012169761140136662,0.95,0.011279748480883086,starbeast,1.0000496651091606,145,0.013271262287786708,seed1234
False,0.07185237368854497,0.07639453430404107,4000.0,False,0.07196618530989382,0.07645041033892161,0.95,0.07435538555590228,ecoevolity,0.9998766816292988,146,0.07708933469837856,seed1234
False,0.0724988778228629,0.07658009751859535,311.60029978544594,False,0.07257830646427435,0.07662701683900869,0.95,0.07461439808327905,starbeast,1.0070025875453368,146,0.07708933469837856,seed1234
True,0.05755201896682013,0.06186078419992514,4000.0,True,0.057707513975701376,0.06196483782882231,0.95,0.0599827051562484,ecoevolity,1.0001244004381529,147,0.061230971325518864,seed1234
True,0.05844915622976701,0.062018348692466925,396.0513303301484,True,0.058455241076825724,0.06201837317083509,0.95,0.06034355920785766,starbeast,1.0003408620069052,147,0.061230971325518864,seed1234
False,0.002553252393340293,0.016041910109578998,67.37877829879783,False,0.0025422841370791576,0.016017568568100462,0.95,0.012180266041078485,ecoevolity,2.4827478001137173,148,0.016248312827748156,seed1234
False,0.013957724411510155,0.015929271255542884,494.1770054479738,False,0.013931619221899873,0.015892907397563126,0.95,0.014934265302935372,starbeast,1.0026703262300127,148,0.016248312827748156,seed1234
False,0.0031727331552161195,0.0049678582818166,1523.552811519276,False,0.003155034065771205,0.004937518928983985,0.95,0.004016948366766872,ecoevolity,1.00083947843309,149,0.0117342626001429,seed1234
True,0.010922983916433626,0.012730807019756063,944.1470315443606,True,0.010945228410852006,0.012739792083252368,0.95,0.011831589745746465,starbeast,1.0004583630105193,149,0.0117342626001429,seed1234
False,0.00010293915032582718,0.0002621007806284149,1341.2952368939184,False,9.943508542071804e-05,0.00025590208399887715,0.95,0.00017962582020132164,ecoevolity,0.9995696086142032,150,0.0006587998587306858,seed1234
